rtt;x;y
43828;-5.83;4.04
26271;-0.37;4.61
29663;-1.59;2.75
56295;7.19;5.6
69010;-6.58;6.94
53573;-3.22;7.87
47312;-4.59;-5.31
75134;3.82;-9.78
26235;-5.59;-0.72
49115;6.24;6.05
