rtt;x;y
87737;7.86;8.95
41043;-3.36;-5.81
67876;6.43;-8.72
59260;-9.17;-2.6
81989;-7.85;9.71
60540;1.9;-8.01
11282;0.6;2.17
15013;-1.62;0.61
19971;-3.29;-0.34
36207;2.45;6.51
