rtt;x;y
24361;-4.86;1.31
43049;3.68;6.69
59634;3.27;8.14
50897;5.55;-4.53
66403;6.55;-8.44
25068;-2.87;-2.29
35814;-2.27;-5.71
33810;4.87;2.08
76531;-4.35;-9.92
4868;1.48;-0.54
