rtt;x;y
72966;0.94;-9.89
50069;5.96;6.2
49096;6.41;-2.66
67137;-7.56;6.58
26597;2.04;2.06
1896;0.51;-1.8
32776;-0.72;-5.44
22504;-0.57;3.84
44027;2.66;-5.05
87339;8.52;8.58
