rtt;x;y
66212;8.48;6.1
41711;-6.85;2.75
85475;7.34;9.59
55021;-8.32;-2.04
33943;1.47;3.98
67092;-4.36;8.83
50345;-4.88;-6.01
2683;1.28;0.59
57088;-5.61;6.85
63871;2.97;-8.93
