rtt;x;y
68625;-4.28;-9.42
59931;9.17;-3.56
60788;5.41;2.23
63755;9.74;2.93
47257;-5.84;-3.1
53615;-7.27;-5.6
75312;8.17;8.37
99523;-8.63;8.73
71717;-8.5;6.73
50547;0.87;-7.76
