rtt;x;y
39057;-3.98;-0.53
52438;-5.06;5.23
74070;8.53;-6.12
63849;7.84;5.26
44321;3.67;-3.62
67596;1.34;-9.28
21901;0.94;4.8
65789;-5.79;-6.34
56319;5.4;6.76
77535;7.93;8.32
