rtt;x;y
20752;0.87;3.42
21129;-4.43;-1.76
14698;-1.51;0.53
71468;6.9;-7.03
78200;-9.91;-6.87
64676;-7.57;-6.27
45330;3.42;-5.8
41068;6.52;-0.95
63096;-7.27;7.41
54527;1.5;-8.73
