rtt;x;y
20357;0.44;3.52
29397;3.99;0.59
60833;-4.6;-6.9
40976;3.49;5.96
71824;8.17;7.65
39371;3.7;4.82
72945;-5.77;9.09
26844;-3.66;2.82
48878;-4.66;6.6
48279;-7.59;-3.91
