rtt;x;y
34705;5.56;2.15
55150;-5.25;7.19
63504;6.49;7.86
82476;9.32;-6.42
68028;9.46;5.17
36183;-0.93;5.04
17230;2.18;2.15
43498;5.51;5.88
20636;2.83;-2.24
34465;4.44;-3.19
