rtt;x;y
46884;-7.7;-0.06
48085;2.18;-7.95
75922;-7.34;-7.03
66765;-5.19;-6.56
52685;-3.46;6.22
70038;7.19;-8.51
73188;3.32;-9.1
25068;0.82;2.24
67217;-9.42;1.9
39106;4.68;-4.99
