rtt;x;y
60632;-5.56;-8.9
65676;7.42;6.63
39559;-5.87;-2.73
83144;8.38;9.59
48518;-0.23;-8.21
15353;2.24;-2.07
39211;5.32;-2.92
71992;-4.07;9.82
59199;-6.25;6.17
51049;-8.39;2.99
