rtt;x;y
81362;-9.23;-6.09
38925;5.6;-1.53
57807;-8.15;-1.64
24683;2.66;-1.05
78865;-9.73;-7.97
62306;8.73;5.23
15147;-1.47;-3.21
38753;-4.94;-1.83
53848;-6.2;6.19
30634;-1.7;5.03
