rtt;x;y
1776;1.08;-0.28
67827;-2.08;-9.65
81019;-9.04;-8.57
46637;0.51;6.44
60154;-6.94;4.95
43653;-4.88;4.89
30651;0.86;4.83
68313;0.97;8.03
55701;-5.49;-6.37
3512;-0.96;-0.97
