rtt;x;y
46621;4.39;5.71
12809;2.15;1.71
28088;3.8;0.86
14970;-1.53;-2.24
35800;-0.99;-5.55
51736;-2.15;-7.69
22539;0.24;-2.62
58748;-7.75;5.28
60917;9.49;-0.73
40566;-0.1;6.4
