rtt;x;y
21569;0.44;3.52
28508;3.99;0.59
60837;-4.6;-6.9
40345;3.49;5.96
72088;8.17;7.65
39542;3.7;4.82
72399;-5.77;9.09
27476;-3.66;2.82
49042;-4.66;6.6
48773;-7.59;-3.91
