rtt;x;y
61186;-8.14;3.9
86539;9.44;9.58
38830;-0.32;-5.04
68615;-5.15;9.67
33492;0.62;4.47
34629;-4.29;0.55
69734;7.26;-3.77
79668;-9.18;-5.64
48621;5.35;-3.81
57974;-8.98;-0.79
