rtt;x;y
63194;-5.63;7.39
61548;-9.38;3.29
37773;-4.26;-2.48
43098;-6.55;-1.6
23705;-3.93;1.41
42883;-6.74;2.84
57480;3.99;-7.66
69239;5.43;9.08
60092;-5.29;5.4
63840;-5.4;-9.36
