rtt;x;y
21884;0.44;3.52
29132;3.99;0.59
61322;-4.6;-6.9
41713;3.49;5.96
68580;8.17;7.65
38127;3.7;4.82
73863;-5.77;9.09
24559;-3.66;2.82
47246;-4.66;6.6
49144;-7.59;-3.91
