rtt;x;y
38820;-5.54;-3.47
61052;0.46;-8.89
27267;1.01;-3.83
77440;-9.09;-7.22
27728;-2.79;4.09
59200;-5.54;-6.93
25829;3.78;3.08
61245;-6.73;7.32
62384;-8.6;6.89
62773;8.82;3.71
