rtt;x;y
54320;-9.08;1.2
13758;-2.6;-0.43
52795;-5.16;-3.69
15258;2.57;-2.59
67494;9.81;4.54
51233;-7.39;-4.49
64538;-6.53;-7.81
66820;-4.84;8.6
32630;-1.63;4.12
63041;-7.38;-6.4
