rtt;x;y
89832;8.39;-9.36
34470;2.85;-2.93
73041;5.08;-9.2
60809;-7.22;6.16
56200;-8.26;-3.18
63603;5.76;7.78
37713;-3.48;5.08
29773;0.82;3.85
32844;-5.2;-0.19
42252;0.91;7.4
