rtt;x;y
21636;-2.89;-0.41
43908;-3.18;6.42
61907;8.67;3.31
72212;8.28;8.01
66517;6.75;-7.55
83182;-8.81;-9.51
33836;-5.04;-0.36
63204;0.18;-7.82
71042;-8.21;8.09
53587;5.71;-5.63
