rtt;x;y
81710;-9.23;-6.09
38690;5.6;-1.53
56902;-8.15;-1.64
24943;2.66;-1.05
78610;-9.73;-7.97
62053;8.73;5.23
16045;-1.47;-3.21
38850;-4.94;-1.83
54494;-6.2;6.19
31418;-1.7;5.03
