rtt;x;y
42182;-2.51;5.93
72263;9.02;-6.33
48522;4.64;5.6
33978;1.97;1.94
49825;-6.88;-1.08
91345;-6.88;-8
70049;-8.84;-0.82
55178;7.33;-3.33
64104;2.02;-7.15
34463;4.16;3.02
