rtt;x;y
38902;-5.03;3.8
17379;-1;3.39
53108;-1.78;8.42
58811;-4.8;-7.81
60857;7.41;5.02
51850;-6.3;2.26
83871;-9.61;7.01
76353;9.07;7.6
66333;3.61;-9.47
47292;-0.27;6.35
