rtt;x;y
36350;-3.84;4.26
29691;0.39;-4.1
38555;5.37;1.19
73226;5.79;-8.02
66786;7.41;-7.83
49797;-6.24;-5.48
45148;-4.61;5.02
35865;-0.08;6.3
39151;4.78;2.26
34085;-6.1;-2.26
