rtt;x;y
47238;5.68;-4.84
31097;2.7;3.69
58912;-5.02;8.35
48300;5.16;-5.9
64199;-3.74;9.8
66645;8.75;4.38
82819;-9.15;-8.25
11812;-1.18;-2.12
74299;8.26;-9
35095;-0.9;-5.41
