rtt;x;y
14893;-3.79;0.36
77232;6.38;-9.49
38772;-3.31;4.24
42252;-6.13;-2.82
66417;-7.8;7.14
58176;9.25;1.37
55392;7.3;4.82
44669;7.05;-0.84
74634;-8.41;-8.41
57029;5.22;-6.86
