rtt;x;y
53383;-0.11;-7.42
67423;-5.44;-8.52
34612;-4.89;2.2
62442;-2.07;-9.58
44202;-2.45;-6.96
84798;9.94;9.1
41256;-1.84;6.1
55969;5.44;-5.12
51616;5.21;-3.5
37779;-3.8;-1.21
