rtt;x;y
61384;-5.56;-8.9
66695;7.42;6.63
42920;-5.87;-2.73
84869;8.38;9.59
46418;-0.23;-8.21
16291;2.24;-2.07
41926;5.32;-2.92
73849;-4.07;9.82
58221;-6.25;6.17
50655;-8.39;2.99
