rtt;x;y
36646;-3.84;4.26
30883;0.39;-4.1
35071;5.37;1.19
74346;5.79;-8.02
67824;7.41;-7.83
53888;-6.24;-5.48
45488;-4.61;5.02
33703;-0.08;6.3
39177;4.78;2.26
36152;-6.1;-2.26
