rtt;x;y
16411;-0.84;-1
30044;-3.83;3.53
48187;-5.37;-5.08
71703;-4.45;-9.44
50978;6.35;3.92
44378;-7.78;0.34
18063;2.53;2.1
36708;-4.47;-4.36
51349;3.65;7.38
82205;3.58;9.9
