rtt;x;y
37514;-3.98;-0.53
52472;-5.06;5.23
73873;8.53;-6.12
63485;7.84;5.26
44292;3.67;-3.62
68219;1.34;-9.28
21887;0.94;4.8
65204;-5.79;-6.34
57661;5.4;6.76
77840;7.93;8.32
