rtt;x;y
37925;-5.71;-0.5
73202;8.19;7.85
75463;6.35;-9.46
53223;8.08;4.05
29241;4.14;1.73
44263;-7.64;-0.5
37693;1.24;-5.03
33659;1.43;4.39
66206;-9.23;-4.5
62666;-3.47;8.6
