rtt;x;y
47913;-1.6;-6.12
73188;-2.74;-9.95
87585;-6.31;9.84
42603;0.37;-5.28
93381;-9.83;-5.66
79390;9.38;-5.15
42924;6.03;-1.11
28391;5.15;-0.04
28823;3.43;-2.38
64747;-9.41;-3.13
