rtt;x;y
35639;-3.84;4.26
30629;0.39;-4.1
34008;5.37;1.19
74646;5.79;-8.02
66693;7.41;-7.83
51002;-6.24;-5.48
46435;-4.61;5.02
34536;-0.08;6.3
40880;4.78;2.26
37037;-6.1;-2.26
