rtt;x;y
48397;4.39;5.71
10315;2.15;1.71
28825;3.8;0.86
15322;-1.53;-2.24
35852;-0.99;-5.55
50406;-2.15;-7.69
24062;0.24;-2.62
59881;-7.75;5.28
61271;9.49;-0.73
39842;-0.1;6.4
