rtt;x;y
68578;-4.28;-9.42
60341;9.17;-3.56
61313;5.41;2.23
63917;9.74;2.93
47654;-5.84;-3.1
52735;-7.27;-5.6
75374;8.17;8.37
99543;-8.63;8.73
71435;-8.5;6.73
50311;0.87;-7.76
