rtt;x;y
18498;-0.01;-2.24
36380;-4.88;3.56
38030;-4.84;-4.27
59844;-8.07;2.7
39150;1.28;-5.04
67746;-9.69;-3.39
71330;-6.95;8.49
21398;-0.4;-4.54
67496;-8.01;8.12
45755;-1.66;-4.28
