rtt;x;y
90050;7.86;8.95
44098;-3.36;-5.81
68556;6.43;-8.72
59237;-9.17;-2.6
82272;-7.85;9.71
59606;1.9;-8.01
12612;0.6;2.17
13560;-1.62;0.61
19560;-3.29;-0.34
39487;2.45;6.51
