rtt;x;y
13099;0.01;-2.01
2436;-0.64;-0.77
36095;0.02;6.28
42136;-7.02;-1.32
63904;6.41;7.49
43298;-3.57;-6.33
27668;5.59;2.17
72197;6.3;-8.78
88053;-9.71;-9.49
70267;-5.45;-8.4
