rtt;x;y
67046;-6.94;6.39
66072;-6.85;-6.83
66134;9.71;-3.8
50945;8.09;-1.8
45841;-6.28;2.91
53867;-4.65;5.77
25320;-3.32;-2.12
23533;2.89;-1.92
40691;-4.97;3.15
57949;2.71;-7.48
