rtt;x;y
74504;7.47;-9.78
70247;9.38;-5.21
52721;7.39;-2.45
49406;0.62;6.33
35872;-5.35;-1.55
89578;-9.78;2.24
32591;-1.39;5.32
16279;-1.95;-1.96
44249;0.45;7.45
56013;-0.43;8.53
