rtt;x;y
83398;-7.87;9.96
25025;3.69;-1.76
52845;0.7;-8.58
20242;-2.62;2.97
61455;-1.75;-9.59
22390;1.76;2.85
64321;4.32;8.9
61722;-6.54;7.39
41781;0.01;4.97
27908;-1.36;3.98
