rtt;x;y
54699;-6.92;-6.09
53325;-7.33;-4.57
38343;-2.75;-5.02
31450;3.58;-3.46
66121;-6.11;8.1
72373;-4.98;8.44
76579;5.17;9
41348;1.15;-6.37
62444;0.3;-9.85
18768;-0.64;3.59
