rtt;x;y
58739;-7.73;7.04
82795;9.49;8.2
42710;4.58;6.47
19712;-2.97;-2.56
63241;4.15;9.57
105505;6;8.67
16136;2.91;-2.09
21523;-1.71;-3.87
45268;4.12;-5.39
34616;-5.07;2.69
