rtt;x;y
50095;5.43;-4.03
67631;-9.59;-0.11
25281;2.67;-1.14
49773;4.98;6.64
11303;-0.03;1.67
73617;-5.51;-9.5
49444;-6.04;4.19
59100;-6.62;-4.73
67526;-8.24;-7
49728;3.71;3.68
