rtt;x;y
19987;0.44;3.52
29073;3.99;0.59
60082;-4.6;-6.9
41413;3.49;5.96
71938;8.17;7.65
38559;3.7;4.82
73926;-5.77;9.09
27733;-3.66;2.82
49234;-4.66;6.6
48969;-7.59;-3.91
