rtt;x;y
52802;3.01;-8.48
6920;0.11;-1.35
56299;7.58;-5.11
64027;-6.37;8.17
72717;5.01;-9.77
13220;3.32;-1.46
61061;9.76;1.38
57102;-4.86;7
87750;-9.44;9.59
28058;2.72;-3.53
