rtt;x;y
15230;-3.79;0.36
76353;6.38;-9.49
39005;-3.31;4.24
42912;-6.13;-2.82
66339;-7.8;7.14
57931;9.25;1.37
57477;7.3;4.82
45609;7.05;-0.84
75891;-8.41;-8.41
60644;5.22;-6.86
