rtt;x;y
68475;-4.28;-9.42
60914;9.17;-3.56
61697;5.41;2.23
63276;9.74;2.93
47980;-5.84;-3.1
54405;-7.27;-5.6
72056;8.17;8.37
100785;-8.63;8.73
71014;-8.5;6.73
50088;0.87;-7.76
