rtt;x;y
63424;6.74;6.44
60719;9.41;3.43
52686;-1.06;-7.52
18865;-4.31;-0.72
54309;5.43;-5.23
59809;-4.02;-7.63
66425;9.53;0.38
83575;8.59;-8.72
64471;-5.91;-8.32
40453;-3.1;4.31
