rtt;x;y
75485;-5.98;9.82
30894;-3.42;-0.44
29783;-4.07;1.4
75368;-8.14;8.59
37872;4.51;0.78
27397;3.05;-3.59
32576;0.1;5
62297;8.95;-4.27
14378;2.55;-2.11
78745;9.85;-6.07
