rtt;x;y
21154;0.44;3.52
29462;3.99;0.59
59880;-4.6;-6.9
40958;3.49;5.96
71011;8.17;7.65
38925;3.7;4.82
72920;-5.77;9.09
28362;-3.66;2.82
49989;-4.66;6.6
48055;-7.59;-3.91
