rtt;x;y
58665;-9.33;0.85
35424;6.93;-0.97
32637;-1.77;4.18
52145;2.63;7.73
45341;-4.18;-4.35
4722;0.86;0.76
46443;-5.44;-2.35
72196;-5.2;-9.47
78097;9.07;-9.46
86005;9.93;-6.65
