rtt;x;y
79589;-9.03;5.99
33415;-4.22;3.6
67252;4.42;-9.28
89350;-9.57;9.04
49595;-5.88;3.96
71363;-8.99;-6.87
56567;-3.96;6.93
30556;3.28;-3.19
40448;1.67;-6.51
63387;-8.61;-0.74
