rtt;x;y
81104;-9.04;7.75
20644;3.62;1.47
45285;5.98;1.93
43558;6.01;-3.49
62117;9.31;5.22
66920;-1.12;9.88
61186;-5.07;5.03
63802;-9;1.37
5159;-0.25;-1.29
82486;3.01;9.04
