rtt;x;y
23234;-4.86;1.31
43994;3.68;6.69
59671;3.27;8.14
51011;5.55;-4.53
67395;6.55;-8.44
21623;-2.87;-2.29
33574;-2.27;-5.71
33806;4.87;2.08
76929;-4.35;-9.92
2391;1.48;-0.54
