rtt;x;y
51966;3.01;-8.48
6538;0.11;-1.35
57385;7.58;-5.11
64072;-6.37;8.17
71289;5.01;-9.77
12730;3.32;-1.46
59975;9.76;1.38
56221;-4.86;7
89228;-9.44;9.59
28174;2.72;-3.53
