rtt;x;y
36753;-4.81;-1.91
72635;-9.14;5.42
52297;1.64;-7.06
50496;-7.75;0.72
58698;2.22;-8.77
32254;-4.07;-2.62
42804;6.15;-3.55
63184;-8.11;-3.82
21470;4;0.86
65582;8.66;3.53
