rtt;x;y
53381;-4.11;-6.37
40505;0.61;6.89
66393;-6.17;7.78
71258;-8.65;6.14
52575;5.74;-1.8
54945;3.13;-7.94
49108;2.75;-5.61
35137;1.51;2.6
64090;-9.22;7.2
72719;-2.85;-9.18
