rtt;x;y
1062;1.08;-0.28
67342;-2.08;-9.65
81035;-9.04;-8.57
47247;0.51;6.44
60489;-6.94;4.95
41532;-4.88;4.89
31728;0.86;4.83
68428;0.97;8.03
55744;-5.49;-6.37
3638;-0.96;-0.97
