rtt;x;y
79510;9.35;8.02
43867;0.95;-6.55
34540;4.3;2.18
57005;-5.68;-7.17
64315;9.53;-5.51
75642;-9.88;3.97
65177;-4.94;8.07
14775;-1.3;2.66
66308;5.59;-9.9
69303;-6.05;1.45
